"phi","gamma","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0,0.0588235294117647,0.67193734375,1.51291825708765,0.119658896683248,0.0753859074045459,0.169078373980446,3.68e-05,5281842,403126.166623813,0,0,0,0.01721420632104,0,-202.271705101187,271574672
0,0.0588235294117647,0.04705609375,1.43208185198482,0.2857959983617,0.0625031494646411,0.10434261246782,3.68e-05,5281842,178126.49661642,0,0,0,0.01721420632104,0,-196.254938889341,336284551
0,0.0588235294117647,0.04705609375,1.43872125295214,0.288511646437198,0.0623145317177489,0.10519177233954,3.68e-05,5281842,178126.15603415,0,0,0,0.01721420632104,0,-196.236843728146,6878331
0,0.0588235294117647,0.04705609375,1.43737446240213,0.291550729230079,0.0624009755570446,0.108617604879051,3.68000000000001e-05,5281842,178125.692993861,0,0,0,0.01721420632104,0,-196.240096453676,948163345
0,0.0588235294117647,0.04705609375,1.43251236979333,0.284752239080302,0.0625227253677243,0.102761454554729,3.68e-05,5281842,178123.853307388,0,0,0,0.01721420632104,0,-196.25539015428,949331773
0,0.0588235294117647,0.04705609375,1.43428487337761,0.283799210995239,0.062496322449036,0.10391308655515,3.68e-05,5281842,178127.235108539,0,0,0,0.01721420632104,0,-196.251341613086,1056078857
0,0.0588235294117647,0.54696109375,2.56270822638004,0.527862035143958,0.0936815486713693,0.310492602060623,3.68e-05,5281842,478126.543268591,0,0,0,0.01721420632104,0,-221.692108905993,168314967
0,0.0588235294117647,0.54696109375,4.71235587596751,0.185660542679844,0.0803442626204555,0.396790384757162,3.68e-05,5281842,478125.384002215,0,0,0,0.01721420632104,0,-241.698249379181,367120053
0,0.0588235294117647,0.54696109375,3.09322001634457,0.214086750237451,0.0907029440876904,0.493609837293443,3.68e-05,5281842,478123.249413101,0,0,0,0.01721420632104,0,-246.881420977766,1054050997
0,0.0588235294117647,0.54696109375,3.01372072798265,0.322863669824751,0.0789751565379668,0.217504489502489,3.68e-05,5281842,478126.070665019,0,0,0,0.01721420632104,0,-220.471312915681,431975134
0,0.0588235294117647,0.54696109375,6.73668183906809,0.060388315662497,0.0845897270543835,0.48105958314654,3.68e-05,5281842,478124.38869037,0,0,0,0.01721420632104,0,-264.958363457636,407383274
0,0.0588235294117647,0.29700859375,1.17873047185542,0.0203086865217502,0.0758816487642792,0.211458666037663,3.67999999999999e-05,5281842,28126.9655087329,0,0,0,0.01721420632104,0,-188.709712306801,430538268
0,0.0588235294117647,0.29700859375,1.39848177812741,0.497209823014676,0.0504836741259333,0.0941858093106442,3.67999999999999e-05,5281842,28124.2636985704,0,0,0,0.01721420632104,0,-195.472363925645,172317414
0,0.0588235294117647,0.29700859375,1.17402252466292,0.0202095223170513,0.0759819951472448,0.219674010767967,3.67999999999999e-05,5281842,28125.0630756898,0,0,0,0.01721420632104,0,-188.702652576955,464356480
0,0.0588235294117647,0.29700859375,1.39704393989467,0.440991344029379,0.0506618911732463,0.084974201632714,3.67999999999999e-05,5281842,28126.6796080839,0,0,0,0.01721420632104,0,-195.575275577017,26897759
0,0.0588235294117647,0.29700859375,1.40010004817552,0.56244088871066,0.0502756808173993,0.0886083490998788,3.68e-05,5281842,28125.6399795339,0,0,0,0.01721420632104,0,-195.35200872569,788977663
0,0.0588235294117647,0.79691359375,5.85488336704307,0.405972875419373,0.151041070634527,0.935493361474259,3.68e-05,5281842,328124.9129393,0,0,0,0.01721420632104,0,-311.069770085662,768303381
0,0.0588235294117647,0.79691359375,3.50061337819865,0.189643350426329,0.124120783656688,0.938565453527289,3.68e-05,5281842,328127.022318577,0,0,0,0.01721420632104,0,-287.976531416524,118751844
0,0.0588235294117647,0.79691359375,6.33101179365891,0.34644518907502,0.192145689937569,0.788347253678749,3.68e-05,5281842,328126.74752909,0,0,0,0.01721420632104,0,-360.213096443651,784813109
0,0.0588235294117647,0.79691359375,1.76282872795636,0.24550810817645,0.0876026203205497,0.92811690480605,3.68e-05,5281842,328127.931673374,0,0,0,0.01721420632104,0,-222.956153111492,217440371
0,0.0588235294117647,0.79691359375,4.01627080893648,0.260292200675279,0.172829818296596,0.922440238480098,3.68e-05,5281842,328125.157157434,0,0,0,0.01721420632104,0,-423.100008629376,610778550
0,0.0588235294117647,0.398551796875,1.41358051161942,0.237136545879072,0.0643607978330893,0.337019057153861,3.68e-05,5281842,145313.583061957,0,0,0,0.01721420632104,0,-196.458463575911,529830336
0,0.0588235294117647,0.398551796875,1.38555252425512,0.180317352074224,0.062675412317815,0.203913571916106,3.68e-05,5281842,145313.127784238,0,0,0,0.01721420632104,0,-195.315120746661,328934859
0,0.0588235294117647,0.398551796875,1.36293267166602,0.119239586930602,0.0642201174960598,0.129001796282766,3.68000000000001e-05,5281842,145312.649553782,0,0,0,0.01721420632104,0,-194.938212457227,1037154525
0,0.0588235294117647,0.398551796875,1.38480745112872,0.168411243706953,0.0631998147304319,0.202826225850913,3.68e-05,5281842,145313.178997441,0,0,0,0.01721420632104,0,-195.287588523947,358100666
0,0.0588235294117647,0.398551796875,1.36455996158255,0.131016023768709,0.0642730295224522,0.156758943443025,3.68e-05,5281842,145311.591659762,0,0,0,0.01721420632104,0,-195.035523625754,958736319
0,0.0588235294117647,0.898456796875,6.31178043238607,0.587095338828617,0.25785794482146,0.241239162335705,3.68e-05,5281842,445312.758178083,0,0,0,0.01721420632104,0,-345.875438672852,194955566
0,0.0588235294117647,0.898456796875,2.39397679892066,0.39071687013219,0.140702019088661,0.270338433310503,3.68e-05,5281842,445310.115979944,0,0,0,0.01721420632104,0,-242.117869910196,1018494976
0,0.0588235294117647,0.898456796875,2.4930490665215,0.635680326600771,0.0769892166233328,0.526003736034174,3.68e-05,5281842,445313.233197004,0,0,0,0.01721420632104,0,-211.451814903022,10503384
0,0.0588235294117647,0.898456796875,1.59851413002906,0.488360252679486,16.7099102521524,0.545570917686826,3.68e-05,5281842,445313.325972185,0,0,0,0.01721420632104,0,-199.370836790419,746364391
0,0.0588235294117647,0.898456796875,2.79218524802281,0.451224737058562,0.137046082072764,0.281726915195211,3.68000000000001e-05,5281842,445312.583244557,0,0,0,0.01721420632104,0,-223.810417897136,429999737
0,0.0588235294117647,0.148599296875,1.53018972080789,0.769477206021925,0.0624993778854324,0.0812723286974942,3.68e-05,5281842,295315.390967342,0,0,0,0.01721420632104,0,-201.098929912632,202322624
0,0.0588235294117647,0.148599296875,1.52966443060789,0.612296760590213,0.0640569229388583,0.0849151433783707,3.68e-05,5281842,295311.12128444,0,0,0,0.01721420632104,0,-201.668794954591,165289542
0,0.0588235294117647,0.148599296875,1.51848298574702,0.685810071972564,0.0635355490359036,0.0836100121305547,3.68e-05,5281842,295312.479229284,0,0,0,0.01721420632104,0,-201.377411493482,1035195419
0,0.0588235294117647,0.148599296875,1.52033405837933,0.757093050525002,0.0628945385171771,0.0840059848906828,3.68e-05,5281842,295313.346247987,0,0,0,0.01721420632104,0,-201.176554188527,246452805
0,0.0588235294117647,0.148599296875,1.52319341073796,0.656722051938314,0.0640887886288227,0.09760438517665,3.68000000000001e-05,5281842,295311.404658425,0,0,0,0.01721420632104,0,-201.645411097946,900333932
0,0.0588235294117647,0.648504296875,3.99459790107686,0.518255810588712,0.176244536739184,0.106123330888788,3.68e-05,5281842,595312.757952268,0,0,0,0.01721420632104,0,-328.889240404952,953977459
0,0.0588235294117647,0.648504296875,1.71672818429705,0.416493051511455,0.0834351239442294,0.138847152701342,3.68e-05,5281842,595313.283797148,0,0,0,0.01721420632104,0,-208.525119519386,453092082
0,0.0588235294117647,0.648504296875,4.62001238791632,0.568540756332348,0.121239901543038,0.0796634263010851,3.68000000000001e-05,5281842,595312.65116473,0,0,0,0.01721420632104,0,-245.842744142841,661953152
0,0.0588235294117647,0.648504296875,2.48056582693574,0.620403074953302,0.0937208647550878,0.0472579167503783,3.68e-05,5281842,595312.565501174,0,0,0,0.01721420632104,0,-216.506217170558,179740123
0,0.0588235294117647,0.648504296875,1.63546109607112,0.531095507307969,0.0735617586131253,0.044535670837921,3.68e-05,5281842,595311.249935204,0,0,0,0.01721420632104,0,-206.284778517592,258401663
0,0.0588235294117647,0.023623046875,1.31498591403112,0.0485753100824195,0.0690531678147238,0.0909285265308759,3.68e-05,5281842,70312.8759074153,0,0,0,0.01721420632104,0,-192.099527313588,608862602
0,0.0588235294117647,0.023623046875,1.31457899307841,0.0485701892803118,0.0689850923303129,0.0917633743833499,3.68e-05,5281842,70312.7360532504,0,0,0,0.01721420632104,0,-192.109769745644,940341255
0,0.0588235294117647,0.023623046875,1.31928274612623,0.0482961543626113,0.069056157960156,0.0953670117389667,3.68e-05,5281842,70313.2067661068,0,0,0,0.01721420632104,0,-192.112130456373,376860769
0,0.0588235294117647,0.023623046875,1.31522705420352,0.0481510124659632,0.0692014616355856,0.0954613538734902,3.68e-05,5281842,70313.9433136043,0,0,0,0.01721420632104,0,-192.095252547744,514282654
0,0.0588235294117647,0.023623046875,1.31657373452077,0.0480683107043037,0.0690996483817178,0.093490619062121,3.68e-05,5281842,70313.2417344512,0,0,0,0.01721420632104,0,-192.097488437799,984265744
0,0.0588235294117647,0.523528046875,3.0314426153589,0.331451023483843,0.129079470770041,0.481380605656808,3.67999999999999e-05,5281842,370314.795777104,0,0,0,0.01721420632104,0,-322.881253851909,58815832
0,0.0588235294117647,0.523528046875,3.3588177014583,0.360171563111466,0.134188402316307,0.649824064875465,3.68e-05,5281842,370312.850324901,0,0,0,0.01721420632104,0,-381.8636860798,479801527
0,0.0588235294117647,0.523528046875,1.96929034001486,0.459814240474331,0.0746286549205817,0.570940723983669,3.67999999999999e-05,5281842,370312.795171523,0,0,0,0.01721420632104,0,-213.864548221644,649275871
0,0.0588235294117647,0.523528046875,1.44934126693195,0.467751695002728,0.0685153719660425,0.251598533168162,3.68e-05,5281842,370312.982327031,0,0,0,0.01721420632104,0,-202.627144177933,888448030
0,0.0588235294117647,0.523528046875,1.46015240830159,0.511364991820576,0.0678627895379622,0.202831769275776,3.67999999999999e-05,5281842,370311.600155181,0,0,0,0.01721420632104,0,-202.213738071668,131284109
0,0.0588235294117647,0.273575546875,3.04425773266621,0.149529653868471,0.0907674866550668,0.304150923434113,3.68e-05,5281842,220313.350638139,0,0,0,0.01721420632104,0,-229.766876873733,851936171
0,0.0588235294117647,0.273575546875,1.45487425923926,0.298284238331856,0.0650012271470515,0.147844725487115,3.68000000000001e-05,5281842,220313.905086692,0,0,0,0.01721420632104,0,-198.19587854844,697188347
0,0.0588235294117647,0.273575546875,1.44816740454511,0.344233274408956,0.0629632122036485,0.105603732533944,3.68e-05,5281842,220313.52646697,0,0,0,0.01721420632104,0,-197.853930941326,199111133
0,0.0588235294117647,0.273575546875,1.44051122220998,0.324090084292661,0.063859315221486,0.13151454430712,3.68e-05,5281842,220311.647731774,0,0,0,0.01721420632104,0,-197.982413426326,908554033
0,0.0588235294117647,0.273575546875,1.44384587331615,0.238279485922487,0.0658269878447196,0.146561385285763,3.68e-05,5281842,220313.883076225,0,0,0,0.01721420632104,0,-198.559325849165,1016603647
0,0.0588235294117647,0.773480546875,4.18070241912669,0.302487761894739,0.142595986216257,0.993551373776019,3.68e-05,5281842,520315.662940377,0,0,0,0.01721420632104,0,-357.488641409597,292467476
0,0.0588235294117647,0.773480546875,5.75978292286758,0.505231513748385,0.0819126679808885,0.990340263860128,3.67999999999999e-05,5281842,520313.099890256,0,0,0,0.01721420632104,0,-254.054703405758,275053802
0,0.0588235294117647,0.773480546875,3.47078237273243,0.558114969777661,0.11798317506624,0.988450593810142,3.68e-05,5281842,520314.348188111,0,0,0,0.01721420632104,0,-286.646977164618,840506443
0,0.0588235294117647,0.773480546875,3.46138313808987,0.393398729360182,0.111313728859165,0.993336375729267,3.68000000000001e-05,5281842,520313.9881907,0,0,0,0.01721420632104,0,-273.822048400544,555166673
0,0.0588235294117647,0.773480546875,4.01066767128362,0.563857104815359,0.12250485513814,0.981793814595229,3.68e-05,5281842,520311.283679812,0,0,0,0.01721420632104,0,-279.13922995531,707236272
0.108330781158269,0.0588235294117647,0.26576453125,1.68553746112895,0.572637459445622,0.0715210879705871,0.435603126350571,3.68e-05,5281842,346874.068339049,0,0,0,0.01721420632104,0,-210.767960829644,21597610
0.108330781158269,0.0588235294117647,0.26576453125,2.48587320733704,0.423108541433313,0.0848894676048515,0.543672541249834,3.68e-05,5281842,346875.776678506,0,0,0,0.01721420632104,0,-237.830719205206,890203217
0.108330781158269,0.0588235294117647,0.26576453125,1.49243812414421,0.670040544400075,0.0662080044686452,0.178747812090403,3.68e-05,5281842,346873.728959468,0,0,0,0.01721420632104,0,-202.953841650735,615602236
0.108330781158269,0.0588235294117647,0.26576453125,1.51438551037688,0.742509242220767,0.0656739546301932,0.150587690949511,3.68e-05,5281842,346874.397253797,0,0,0,0.01721420632104,0,-202.516837871346,957952956
0.108330781158269,0.0588235294117647,0.26576453125,1.49770933203721,0.37773458506659,0.0697736882068684,0.2042677558645,3.68e-05,5281842,346877.04201995,0,0,0,0.01721420632104,0,-206.042573729822,46236786
0.108330781158269,0.0588235294117647,0.76566953125,1.03032034977667,0.0197784511752804,0.0747384133103945,0.313782571980412,3.68e-05,5281842,46875.9501505311,0,0,0,0.01721420632104,0,-187.566674912425,106269592
0.108330781158269,0.0588235294117647,0.76566953125,1.03244423143222,0.018783954251433,0.0743326879836906,0.285169628743724,3.68e-05,5281842,46875.0590585812,0,0,0,0.01721420632104,0,-187.44048441199,925536175
0.108330781158269,0.0588235294117647,0.76566953125,1.03941551352954,0.0187628261990067,0.0742446619137781,0.279052470479327,3.68e-05,5281842,46876.6848955398,0,0,0,0.01721420632104,0,-187.458177951311,478369109
0.108330781158269,0.0588235294117647,0.76566953125,1.03759522580683,0.0185988384529152,0.074083634314542,0.276223888894214,3.68000000000001e-05,5281842,46877.2552098987,0,0,0,0.01721420632104,0,-187.45805236674,770764520
0.108330781158269,0.0588235294117647,0.76566953125,1.03087976009125,0.0189058718263959,0.0744715978822077,0.282821397007609,3.68e-05,5281842,46874.4081875693,0,0,0,0.01721420632104,0,-187.441156459105,663380140
0.108330781158269,0.0588235294117647,0.01581203125,2.15772498290228,0.738883374104441,0.0663097492506849,0.190800432267798,3.68e-05,5281842,496875.686651875,0,0,0,0.01721420632104,0,-223.954858498859,498442140
0.108330781158269,0.0588235294117647,0.01581203125,2.3687882885059,0.651039441114086,0.0666460176311326,0.158264228720377,3.68e-05,5281842,496874.026242801,0,0,0,0.01721420632104,0,-224.390652431371,957768939
0.108330781158269,0.0588235294117647,0.01581203125,2.08827210486161,0.782247377952256,0.0668129320904174,0.141000271532117,3.68e-05,5281842,496876.198705709,0,0,0,0.01721420632104,0,-220.532784187765,725292172
0.108330781158269,0.0588235294117647,0.01581203125,2.09524246330632,0.689351168527754,0.0671582458937897,0.113388374779246,3.68e-05,5281842,496875.3800188,0,0,0,0.01721420632104,0,-221.497555020691,856774758
0.108330781158269,0.0588235294117647,0.01581203125,3.77371481309016,0.778757199139357,0.061455288440261,0.74367935744439,3.68000000000001e-05,5281842,496875.853163643,0,0,0,0.01721420632104,0,-260.250086479529,592775752
0.108330781158269,0.0588235294117647,0.51571703125,1.35018699115349,0.138530938950495,0.0656028202280819,0.185089225303645,3.68e-05,5281842,196877.551252965,0,0,0,0.01721420632104,0,-195.618777950639,208931893
0.108330781158269,0.0588235294117647,0.51571703125,1.37869617734505,0.241577786177578,0.062947957297836,0.249752126340122,3.67999999999999e-05,5281842,196875.601261884,0,0,0,0.01721420632104,0,-195.888270052372,28336749
0.108330781158269,0.0588235294117647,0.51571703125,1.34486751099433,0.136711739714494,0.0659206027882373,0.18436235537689,3.68e-05,5281842,196875.65007345,0,0,0,0.01721420632104,0,-195.633960419187,196332186
0.108330781158269,0.0588235294117647,0.51571703125,1.47068114319631,0.386203201997109,0.0648327142118732,0.417156644593682,3.68e-05,5281842,196874.026380993,0,0,0,0.01721420632104,0,-197.169838709866,895037922
0.108330781158269,0.0588235294117647,0.51571703125,1.36668283623303,0.179488682590939,0.064387053063035,0.213853749204051,3.68e-05,5281842,196875.409979946,0,0,0,0.01721420632104,0,-195.686220689037,767091667
0.108330781158269,0.0588235294117647,0.14078828125,1.72150580933747,0.615296805733348,0.0675964196683961,0.117081434412225,3.68e-05,5281842,421875.594094998,0,0,0,0.01721420632104,0,-211.745254874453,856433527
0.108330781158269,0.0588235294117647,0.14078828125,1.69431188726284,0.690522284280068,0.0676597967755477,0.130955689672333,3.68e-05,5281842,421876.136961719,0,0,0,0.01721420632104,0,-211.030615197364,472772726
0.108330781158269,0.0588235294117647,0.14078828125,1.73780190645099,0.6468287625641,0.0671513583048051,0.0849267269025984,3.68e-05,5281842,421873.748533874,0,0,0,0.01721420632104,0,-210.343756196241,6531455
0.108330781158269,0.0588235294117647,0.14078828125,1.73054062631013,0.597222385901204,0.0682056957913612,0.121277799646349,3.68e-05,5281842,421875.9908352,0,0,0,0.01721420632104,0,-212.457233460279,1001374717
0.108330781158269,0.0588235294117647,0.14078828125,1.64391750459034,0.682880115213655,0.0671570339937284,0.0953577350841144,3.68e-05,5281842,421876.476050769,0,0,0,0.01721420632104,0,-210.200496747138,1053282128
0.108330781158269,0.0588235294117647,0.64069328125,1.19834207940942,0.0441698089210986,0.070045188311033,0.232948497347268,3.68e-05,5281842,121878.035025075,0,0,0,0.01721420632104,0,-192.525587728811,683301334
0.108330781158269,0.0588235294117647,0.64069328125,1.33142989166265,0.205759242695096,0.0587189652188086,0.311879018849944,3.68e-05,5281842,121872.954699908,0,0,0,0.01721420632104,0,-194.655264059674,977010414
